"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KTLH20120801_124149",169739.15,"2012","08","01",0.541158433,85533.01,12.02447072,167609.0974,79.68223987,13939,49.6162831,167603.8043,156.0121839,3378,0.942622617,84206.14,11.53909893,160797.3436,76.46924577,13935,64.49723588,160791.6091,171.1125687,2493
"KTLH20120801_124520",181779.44,"2012","08","01",0.54226824,83968.37,11.83058048,165497.9904,76.63191357,13989,46.0085577,165492.782,145.8431111,3597,0.94517151,97811.07,13.07723304,183264.3438,81.00951136,14014,66.35000159,183258.7044,172.5433049,2762
"KTLH20120801_124849",204618.2,"2012","08","01",0.542040788,98921.1,13.45844566,189131.5369,80.31181828,14053,52.2737167,189126.307,151.7516515,3618,0.941980998,105697.1,13.97219188,196169.5739,82.88161921,14040,70.00854447,196163.9416,174.6591021,2802
"KTLH20120801_125220",181129.96,"2012","08","01",0.540218207,86341.12,11.46437458,161464.2515,68.24292231,14084,41.88304147,161459.1249,125.4722027,3855,0.941297719,94788.84,12.03675917,169513.6795,71.75159113,14083,56.01722995,169508.1378,146.6352651,3026
"KTLH20120801_125550",181590.4,"2012","08","01",0.54340132,90060.92,11.85395359,167140.7457,73.53276672,14100,42.15275312,167135.6661,133.9931422,3965,0.938247375,91529.48,11.86209733,167338.607,72.86677186,14107,52.90329497,167333.122,146.6786597,3163
"KTLH20120801_125920",180177.66,"2012","08","01",0.541904994,90427.95,11.55550541,163071.2923,71.49522696,14112,40.25333247,163066.2498,129.0513726,4051,0.938124497,89749.71,11.33754163,159961.3749,69.41618537,14109,50.08012035,159955.9044,139.1035034,3194
"KTLH20120802_100248",2816.13,"2012","08","02",0.542185644,2142.26,0.538243906,7626.377906,1.442163545,14169,2.090264375,7621.103913,2.200002421,3646,0.944832364,673.87,0.167163051,2367.530297,0.604259975,14163,1.136963384,2361.472948,1.178203008,2077
"KTLH20120802_100631",2467.75,"2012","08","02",0.541294674,1869.3,0.480860331,6815.233474,1.350066146,14173,2.038863507,6809.804113,2.135280494,3340,0.945462977,598.45,0.143787016,2039.043676,0.544601981,14181,1.051140453,2032.905636,1.105407035,1934
"KTLH20120802_101015",2451.51,"2012","08","02",0.541911244,1841.48,0.46298785,6556.370942,1.37584428,14161,1.985731145,6550.927046,2.259088097,3299,0.943914634,610.03,0.143831998,2038.674744,0.531233089,14174,1.082274838,2032.512145,1.05603001,1878
"KTLH20120802_101346",2510.69,"2012","08","02",0.541496425,1819.06,0.451455644,6401.189579,1.318750526,14179,1.992427432,6395.692056,2.147846345,3210,0.940200641,691.63,0.145425947,2060.540238,0.848105581,14169,1.14639344,2054.337044,2.131282648,1792
"KTLH20120802_101717",2342.89,"2012","08","02",0.541255966,1808.19,0.438080345,6207.160414,1.384854082,14169,2.032641172,6201.588215,2.38061255,3051,0.9413074,534.7,0.12571422,1782.376213,0.515574047,14178,1.101785543,1776.078295,1.124108418,1612
"KTLH20120802_102047",2436.5,"2012","08","02",0.541773832,1810.58,0.429111606,6074.074788,1.504898479,14155,2.039137102,6068.472016,2.737037936,2976,0.937471573,625.92,0.135604258,1921.64794,0.58995325,14171,1.168619318,1915.367062,1.342923588,1639
"KTLH20120802_102430",2094.96,"2012","08","02",0.543693015,1605.21,0.390461666,5534.013198,1.187287294,14173,1.942493412,5528.33625,2.001724746,2846,0.944056695,489.75,0.111420759,1579.723525,0.519047984,14178,1.150916471,1573.302815,1.26465283,1367
"KTLH20120802_102827",2109.47,"2012","08","02",0.544681718,1568.23,0.375502897,5326.884094,1.260235317,14186,2.034831685,5321.084857,2.289430816,2615,0.93674786,541.24,0.107674675,1525.857815,0.543671215,14171,1.151945835,1519.416556,1.405158832,1319
"KTLH20120802_103223",2010.72,"2012","08","02",0.545338638,1458.34,0.325730051,4617.874938,1.127194299,14177,1.855941673,4612.015057,2.100159527,2485,0.938889415,552.38,0.094582419,1339.949125,0.600833746,14167,1.24848696,1333.384074,1.830687738,1068
"KTLH20120802_103606",3264.59,"2012","08","02",0.541586751,1614.82,0.312978313,4435.528655,1.579009414,14172,2.053549787,4429.50689,3.579481042,2157,0.943630693,1649.77,0.189441093,2684.569729,3.62279442,14171,3.121092567,2677.897423,14.41697508,858
"KTLH20120802_103949",5849.72,"2012","08","02",0.542474377,2923.38,0.414443814,5871.839962,4.528884745,14168,2.889535247,5865.756551,11.66436942,2030,0.944731633,2926.34,0.317553812,4502.913055,7.884930924,14180,5.410616975,4496.222706,32.16376182,831
"KTLH20120802_104332",8579.32,"2012","08","02",0.541579845,4024.86,0.57390442,8132.225631,5.031467539,14170,3.437524795,8126.308615,11.91432236,2364,0.938588274,4554.46,0.473950756,6719.199866,9.956399875,14177,8.540061664,6712.488468,41.48708558,786
"KTLH20120802_104716",16623.28,"2012","08","02",0.540866786,9014.41,1.272570196,18036.13739,11.99406841,14173,5.076242758,18030.81428,23.554669,3552,0.938077214,7608.87,0.806819628,11427.79321,15.52875097,14164,8.943879724,11421.33441,51.0267984,1277
"KTLH20120802_105059",32320.62,"2012","08","02",0.541742275,19339.87,2.746968705,38924.54655,19.91753406,14170,7.116508634,38920.18572,31.57331036,5469,0.943933907,12980.75,1.408128106,19939.09398,23.02664445,14160,9.241111835,19933.07823,58.39277453,2157
"KTLH20120802_105429",44004.34,"2012","08","02",0.54349252,27299.11,4.160496002,58945.90736,21.02197854,14168,8.85549015,58942.14244,29.98625789,6656,0.939468879,16705.23,1.905219412,26956.94946,28.22419332,14149,7.639349871,26951.62635,56.13947047,3528
"KTLH20120802_105759",64583.42,"2012","08","02",0.541935889,45234.8,6.483846895,91733.46587,41.35050149,14148,12.10000984,91730.17458,55.88611602,7581,0.945316567,19348.62,2.253116895,31850.06042,28.99522403,14136,6.845508849,31845.30716,50.2357042,4652
"KTLH20120802_110142",76338.58,"2012","08","02",0.541559131,47821.64,7.337517296,103591.0692,33.77145911,14118,12.7258075,103588.0731,43.69928672,8140,0.942067721,28516.94,3.232801013,45669.77991,34.37452054,14127,8.043957175,45665.54488,53.87012849,5677
"KTLH20120802_110525",66968.76,"2012","08","02",0.540865594,44764.12,7.378481625,104176.7821,31.42941137,14119,12.35166384,104173.9328,39.90356125,8434,0.942492454,22204.64,2.772094238,39150.28692,25.84983138,14123,6.288566834,39146.32854,38.6527389,6225
"KTLH20120802_110908",70273.68,"2012","08","02",0.540874543,43089.23,7.096902368,100201.1645,33.3047397,14119,11.62799199,100198.407,42.00988284,8617,0.941024468,27184.45,3.344279894,47114.21515,36.6691197,14088,7.166177248,47110.44923,53.42617675,6574
"KTLH20120802_111305",62144.42,"2012","08","02",0.543299322,39413.99,7.047931779,99241.92739,24.08936616,14081,11.50199286,99239.19441,29.93093457,8628,0.938483825,22730.43,2.964788053,41809.44113,29.00863025,14102,5.758403857,41806.012,40.23149125,7260
"KTLH20120802_111648",75948.55,"2012","08","02",0.54285189,52153.29,8.979925908,126652.875,32.62348387,14104,14.37573459,126650.2217,40.32779371,8810,0.935959372,23795.26,3.219289222,45363.00442,29.3796804,14091,5.855147139,45359.82489,39.42926772,7747
"KTLH20120802_112032",76494.29,"2012","08","02",0.542922979,55672.98,10.00412337,141008.1189,32.63303352,14095,15.89331618,141005.5012,39.97875644,8872,0.941163278,20821.31,2.962194936,41784.72176,21.53919767,14106,5.31572409,41781.59135,28.63814588,7860
"KTLH20120802_112429",89097.87,"2012","08","02",0.544229927,63374.44,11.5471269,162987.6961,32.65228499,14115,18.16192551,162985.1195,39.45728955,8974,0.945228237,25723.43,3.582738586,50563.18966,29.32862009,14113,6.262871608,50560.16249,38.56184631,8073
"KTLH20120802_112812",102315.67,"2012","08","02",0.542363969,73172.17,13.03215266,184209.4779,39.6284154,14135,20.60018734,184206.8752,48.23485692,8942,0.945745314,29143.5,4.134784901,58465.8585,31.63715999,14140,7.204293143,58462.83885,41.49716201,8115
"KTLH20120802_113155",115276.68,"2012","08","02",0.54154235,77776.81,14.10570181,199581.5749,40.85043205,14149,21.85969983,199579.0594,49.15997745,9130,0.943544904,37499.87,5.338812278,75442.7563,39.93460749,14131,9.112190283,75439.82335,51.8438628,8279
"KTLH20120802_113551",122504.45,"2012","08","02",0.544738316,83724.7,14.94281375,211336.2148,42.75498633,14143,22.54949036,211333.8236,50.86374432,9372,0.945087947,38779.75,5.652674799,79827.07351,37.75829002,14122,9.555205011,79824.18267,48.71219183,8354
"KTLH20120802_113934",117641.75,"2012","08","02",0.541178299,83201.56,14.72095495,208051.2564,43.73465806,14133,22.08352561,208048.8948,52.0276992,9421,0.94360265,34440.19,5.254833854,74103.66702,32.46613562,14102,8.969947898,74100.73958,42.02484161,8261
"KTLH20120802_114317",120482.94,"2012","08","02",0.541652585,82132.37,14.79746927,208955.0635,40.80279786,14121,22.08335748,208952.7285,48.20591525,9462,0.936662324,38350.57,5.862634268,82733.49479,39.43126202,14112,9.858273117,82730.628,50.74769583,8392
"KTLH20120802_114700",116661.62,"2012","08","02",0.541328511,76862.1,14.19061647,199945.7861,40.04134105,14090,21.09776027,199943.4741,47.30831542,9477,0.943093938,39799.52,6.200759808,87542.32698,36.44388389,14118,10.302402,87539.5098,46.5253984,8497
"KTLH20120802_115057",112191.44,"2012","08","02",0.54541605,73784.98,13.50480698,190768.9034,42.02975466,14126,19.95257981,190766.6155,49.81327845,9561,0.940092858,38406.46,6.138665155,86536.7627,40.79763474,14097,10.18525842,86533.95555,52.15981962,8496
"KTLH20120802_115440",114791.44,"2012","08","02",0.5433554,75700.57,13.92117698,196636.6248,39.49393895,14125,20.63102743,196634.3224,46.61788336,9531,0.938098649,39090.87,6.348407956,89728.39806,40.65912931,14134,10.57585648,89725.56635,52.0530812,8484
"KTLH20120802_115836",97100.58,"2012","08","02",0.54412697,69399.82,13.05150495,184352.5074,36.44171687,14125,19.21515911,184350.2365,42.8578928,9594,0.946634303,27700.76,4.7800419,67613.69267,22.75191868,14145,7.915111744,67610.88452,28.85166574,8542
"KTLH20120802_120232",91708.3,"2012","08","02",0.545177897,64298.09,12.32500122,174374.1172,30.94179832,14148,18.0696231,174371.8629,36.05392142,9650,0.945850721,27410.21,4.859993952,68841.81433,22.33744738,14165,8.053228728,68838.99916,28.30471111,8548
"KTLH20120802_120629",80150.84,"2012","08","02",0.546172586,58731.14,11.42686586,162044.3848,18.80721754,14181,16.70365317,162042.1394,20.71055274,9701,0.941821356,21419.7,3.974670599,56313.13305,7.738733633,14168,6.566036662,56310.33041,9.05135159,8576
"KTLH20120802_121038",72320.95,"2012","08","02",0.540955812,52404.03,10.30089629,146087.3111,16.46303282,14182,15.00925525,146085.0814,18.00722258,9733,0.944271455,19916.92,3.769123326,53449.93789,6.096104463,14181,6.261376369,53447.10869,6.792351102,8536
"KTLH20120802_121434",75278.97,"2012","08","02",0.542377856,55085.41,10.93188746,154926.7091,17.88832444,14172,16.00624623,154924.4572,19.68046855,9679,0.94385869,20193.56,3.843354153,54468.01506,6.079165574,14172,6.440244859,54465.15077,6.723682355,8457
"KTLH20120802_121831",76082.73,"2012","08","02",0.545114771,54717.17,10.85773734,153919.2846,17.69035925,14176,16.03135003,153916.9917,19.47158021,9601,0.941023826,21365.56,4.087662913,57860.86853,6.603308382,14155,6.730031747,57858.08293,7.349351744,8597
"KTLH20120802_122241",78994.26,"2012","08","02",0.543586448,56830.4,11.26475088,159666.579,18.94677183,14174,16.44498313,159664.3412,20.94972273,9709,0.944552253,22163.86,4.216757817,59789.40908,6.977606772,14179,6.939022862,59786.62098,7.825290191,8616
"KTLH20120802_122637",83081.69,"2012","08","02",0.545010556,59433.11,11.76186181,166842.0098,20.17686491,14185,17.17695547,166839.7685,22.39510409,9713,0.939251606,23648.58,4.478028425,63471.5749,7.632036834,14174,7.26354434,63468.85044,8.617143921,8738
"KTLH20120802_123046",87288.12,"2012","08","02",0.545345911,61747.51,12.21094649,172992.4789,21.36359639,14167,17.49674662,172990.3338,23.69610501,9887,0.941055175,25540.61,4.788841533,67896.19525,8.408963443,14178,7.64308696,67893.54146,9.541935032,8883
"KTLH20120802_123443",90319.27,"2012","08","02",0.543698512,64788.05,12.88645515,182742.8204,22.90227168,14181,18.18315921,182740.75,25.37353976,10050,0.943325731,25531.22,4.888280158,69276.70639,8.511957028,14172,7.756587131,69274.07967,9.629478472,8931
"KTLH20120802_123839",86696.17,"2012","08","02",0.544454476,61729,12.23852513,173493.3323,22.06048486,14176,17.83053484,173491.104,24.68496041,9730,0.939887153,24967.17,4.748176429,67305.40089,7.913849937,14175,7.501425904,67302.79321,8.848637022,8972
"KTLH20120802_124235",87155.82,"2012","08","02",0.543640602,61376.42,12.09357611,171317.5991,22.08177479,14166,17.32734445,171315.4545,24.65690571,9887,0.945542487,25779.4,4.831250148,68502.29585,8.432943324,14179,7.701781771,68499.64707,9.553416455,8894
"KTLH20120802_124645",88555.32,"2012","08","02",0.541592565,62889.42,12.24002583,173465.646,23.0472712,14172,17.62661065,173463.4754,25.88466445,9841,0.944630939,25665.9,4.846249313,68729.50776,8.316827591,14182,7.536678392,68726.97025,9.343448398,9119
"KTLH20120802_125055",91035.11,"2012","08","02",0.5462289,63824.9,12.25734623,173698.8535,24.71015834,14171,17.47979586,173696.7315,27.91930942,9937,0.941988137,27210.21,5.076837018,71979.39524,8.766014703,14178,7.757807655,71976.93943,9.830117916,9278
"KTLH20120802_125452",85764.41,"2012","08","02",0.544703388,58941.29,11.54597913,163721.9841,21.69932002,14180,16.41302021,163719.8766,24.27931312,9975,0.93819062,26823.12,5.050331902,71543.00172,8.529089314,14166,7.760959194,71540.52185,9.526781516,9218
"KTLH20120802_125849",86723.18,"2012","08","02",0.542930763,57450.61,11.33871001,160794.2466,19.41955294,14181,16.13568827,160792.1336,21.43079459,9965,0.940288831,29272.57,5.58291649,79121.0925,9.222200323,14172,8.424052047,79118.69682,10.21781477,9392
"KTLH20120803_100238",670.06,"2012","08","03",0.541826186,556.52,0.12308992,1744.676529,0.90899829,14174,1.668037369,1738.094939,2.944634491,1042,0.943941997,113.54,0.029565416,419.3558596,0.235696387,14184,0.852251228,412.4895945,0.96389844,484
"KTLH20120803_100635",480.18,"2012","08","03",0.544446302,358.03,0.085556788,1212.168573,0.493709264,14168,1.371454262,1205.508296,1.472448643,879,0.938517798,122.15,0.027619372,391.3941136,0.221626238,14171,0.904717162,384.5047939,0.920089287,425
"KTLH20120803_101006",518.5,"2012","08","03",0.541183252,411.62,0.088672145,1256.661634,0.553169857,14172,1.391992065,1250.008875,1.737419199,898,0.941167921,106.88,0.022486805,318.8179184,0.210580973,14178,0.950842912,311.8764752,1.018618683,328
"KTLH20120803_101337",492.31,"2012","08","03",0.542584276,367.64,0.084601745,1198.806721,0.720085534,14170,1.552200273,1192.089809,2.701588341,768,0.939575135,124.67,0.023901187,338.3451969,0.202806363,14156,0.949642707,331.4253047,0.889835433,349
"KTLH20120803_101708",595.68,"2012","08","03",0.542194964,418.5,0.093340214,1324.124276,0.590721987,14186,1.572117457,1317.434429,1.893937935,838,0.938153643,177.18,0.032189675,456.0955062,0.383301012,14169,1.24425239,449.1751129,2.066497786,361
"KTLH20120803_102051",678.55,"2012","08","03",0.541767137,529.07,0.114782642,1624.97787,0.803876724,14157,1.78034999,1618.338141,2.665897915,909,0.944361416,149.48,0.026758401,379.220056,0.231976443,14172,1.054657648,372.2941497,1.039129323,353
"KTLH20120803_102421",657.26,"2012","08","03",0.541887578,499.77,0.105431913,1494.813663,0.649917005,14178,1.571470385,1488.182454,2.006125945,947,0.942604939,157.49,0.026878471,380.9485668,0.28953332,14173,1.183555744,374.0036153,1.548797786,316
"KTLH20120803_102752",829.39,"2012","08","03",0.542616915,631.13,0.131264266,1861.327286,0.843570166,14180,1.738289802,1854.755218,2.582621137,1067,0.944120086,198.26,0.034618768,490.721038,0.364645782,14175,1.263207999,483.8086637,1.838008788,383
"KTLH20120803_103122",829.17,"2012","08","03",0.54233208,585.84,0.129592369,1837.490198,0.874527117,14179,1.649495659,1830.940182,2.696103965,1110,0.943031386,243.33,0.041777552,592.4056835,0.311367493,14180,1.157218279,585.5524492,1.195522876,506
"KTLH20120803_103452",774.51,"2012","08","03",0.542983804,600.79,0.135587448,1921.81649,0.696998763,14174,1.526168647,1915.341652,1.83506148,1255,0.944987639,173.72,0.03441186,488.1322289,0.274951346,14185,0.996407788,481.2649614,1.124550086,483
"KTLH20120803_103823",1006.41,"2012","08","03",0.541480541,781,0.166837505,2365.58898,1.065948367,14179,1.661404459,2359.194332,2.978047998,1420,0.943476312,225.41,0.042620814,604.1074222,0.278555476,14174,1.070400102,597.2832568,0.93422827,558
"KTLH20120803_104153",1306.76,"2012","08","03",0.541908159,1043.41,0.258944398,3667.688456,1.039635412,14164,1.833545574,3661.590511,2.186677819,1997,0.946451005,263.35,0.054930886,778.4805217,0.404603975,14172,1.118439877,771.7235154,1.47523711,690
"KTLH20120803_104524",3480.51,"2012","08","03",0.542906488,3024.65,0.769112976,10903.71466,2.545661884,14177,3.008952134,10898.42463,4.316254422,3622,0.945792438,455.86,0.110872764,1571.954043,0.516532362,14178,1.151124871,1565.529825,1.259158499,1360
"KTLH20120803_104856",12745.42,"2012","08","03",0.541849657,11248.33,2.439144878,34562.68292,6.481129031,14170,5.926685564,34558.50352,9.02308194,5831,0.938992382,1497.09,0.374078062,5302.930611,1.203285423,14176,1.741403811,5297.350392,2.089953746,3042
"KTLH20120803_105226",28614.51,"2012","08","03",0.542121823,23662.93,4.670645051,66169.02844,9.223345535,14167,9.096174561,66165.57376,11.19985509,7274,0.941845204,4951.58,1.11459867,15805.00914,2.647878936,14180,3.098129091,15800.45836,3.653910807,5100
"KTLH20120803_105556",45138.97,"2012","08","03",0.541214115,34989,6.392291275,90559.59049,11.41112664,14167,11.40222496,90556.4706,13.23480888,7942,0.942037921,10149.97,2.053017672,29105.63154,4.086464933,14177,4.457313288,29101.79846,5.054336169,6529
"KTLH20120803_105926",62186.51,"2012","08","03",0.541454858,44592.04,7.724762141,109506.2281,13.10457712,14176,13.0906534,109503.3157,14.85910045,8365,0.939756824,17594.47,3.293883323,46703.97163,6.112670895,14179,6.369413531,46700.54001,7.257560101,7332
"KTLH20120803_110257",72061.17,"2012","08","03",0.543076764,48056.89,8.243734517,116838.4493,13.25576436,14173,13.73244124,116835.6101,14.74274553,8508,0.941060169,24004.28,4.291793446,60823.29672,7.49136303,14172,7.776513704,60820.11368,8.637014163,7821
"KTLH20120803_110627",74618.27,"2012","08","03",0.542584352,46505.69,7.910633761,112030.3953,12.62941461,14162,13.12566785,112027.5751,14.00769865,8535,0.941416286,28112.58,4.784848119,67801.29785,7.998507486,14170,8.359834853,67798.26066,9.049774811,8110
"KTLH20120803_110958",75687.83,"2012","08","03",0.54088024,45145.5,7.848561453,111174.873,13.11089925,14165,13.08214083,111172.0328,14.76713057,8498,0.939972383,30542.33,5.096205484,72197.94309,8.704308424,14167,8.698193088,72195.00263,9.899216552,8300
"KTLH20120803_111329",75082.72,"2012","08","03",0.542490134,43609.26,7.679944201,108924.6486,12.93722259,14183,12.87187205,108921.7813,14.61871649,8462,0.941923456,31473.46,5.228606102,74141.63453,8.656146519,14180,8.76759292,74138.76573,9.727544264,8456
"KTLH20120803_111659",79459.71,"2012","08","03",0.541505904,45850.57,7.994063358,113299.86,13.34636635,14173,13.17867458,113297.0653,15.01130182,8597,0.941201117,33609.14,5.533892611,78448.46165,10.28742806,14176,9.176002044,78445.64147,11.91956016,8549
"KTLH20120803_112029",78260.18,"2012","08","03",0.542391742,45888.22,7.881269406,111748.5189,13.27909993,14179,12.77240799,111745.7975,14.94360583,8749,0.942382468,32371.96,5.319617868,75442.8206,9.525830207,14182,8.626654733,75440.09564,10.8919236,8745
"KTLH20120803_112359",85750,"2012","08","03",0.5416818,50120.92,8.476338587,120109.7178,14.38638473,14170,13.50579928,120107.073,16.18215841,8893,0.94425679,35629.08,5.847305595,82815.38914,11.43004111,14163,9.388131935,82812.71179,13.28646784,8821
"KTLH20120803_112729",91153.98,"2012","08","03",0.543500982,51284.73,8.748433251,123921.557,17.60718871,14165,13.74739021,123918.9754,20.4563015,9014,0.945770742,39869.25,6.50945522,92291.05612,24.38293668,14178,10.35552254,92288.41686,30.10043323,8912
"KTLH20120803_113059",97210.36,"2012","08","03",0.542334169,56036.22,9.417536904,133371.1576,24.36519329,14162,14.64462766,133368.6241,29.09754465,9107,0.941773968,41174.14,6.801961629,96404.20216,18.85157927,14173,10.6462327,96401.63709,22.70112403,9055
"KTLH20120803_113429",99670.44,"2012","08","03",0.541740925,54278.34,9.180518469,130124.6688,21.71460773,14174,14.08401293,130122.1954,25.58025794,9239,0.94067998,45392.1,7.378458417,104383.0512,21.57201378,14147,11.367955,104380.5628,25.91629534,9182
"KTLH20120803_113759",106360.46,"2012","08","03",0.542110825,56634.89,9.597826193,135838.0341,29.56125778,14153,14.56994673,135835.6134,35.41462439,9323,0.943634208,49725.57,8.011795325,113278.7741,22.91342475,14139,12.32469745,113276.2942,27.46899375,9191
"KTLH20120803_114129",116593.33,"2012","08","03",0.542312933,59159.88,9.761234264,138140.9873,31.41798944,14152,14.65972803,138138.6172,37.55935432,9423,0.943085777,57433.45,8.885688778,125785.8103,32.83091743,14156,13.5586251,125783.365,39.76738332,9277
"KTLH20120803_114500",110358.25,"2012","08","03",0.541170888,56742.41,9.154727092,129420.3769,31.77144206,14137,13.88157934,129417.9642,38.27640816,9323,0.942059177,53615.84,8.25831662,116731.3054,31.47782646,14135,12.7322007,116728.816,38.35056947,9168
"KTLH20120803_114830",102977.68,"2012","08","03",0.540790023,53311.03,8.639378354,122022.5799,27.65780699,14124,13.13739838,122020.1561,33.2293686,9288,0.943828081,49666.65,7.852006159,110760.3989,29.23620199,14106,12.04938382,110757.936,35.51301574,9192
"KTLH20120803_115201",111604.97,"2012","08","03",0.543093706,53041.38,8.641153383,121736.5689,34.48615099,14088,13.2955545,121734.097,42.04885875,9156,0.946679433,58563.59,8.896081593,125408.0622,40.46446161,14097,13.84625552,125405.5362,49.80045005,9057
"KTLH20120803_115531",116752.43,"2012","08","03",0.542674261,55631.33,8.98063348,126788.5835,35.27703631,14118,13.77810472,126786.1196,42.93333947,9202,0.94175189,61121.1,9.492040163,134056.0832,42.57910228,14123,14.7295425,134053.5663,52.31017056,9101
"KTLH20120803_115901",119265.23,"2012","08","03",0.541340175,54926.91,8.827454134,124670.1347,38.1263448,14123,13.62487894,124667.6423,46.67304308,9150,0.939408845,64338.32,9.367459742,132296.6339,43.17400675,14123,14.33151144,132294.1821,52.73314656,9231
"KTLH20120803_120231",121568.89,"2012","08","03",0.541558168,55205,8.517132633,120193.7757,38.38589652,14112,13.11130112,120191.2973,46.99115834,9167,0.945707832,66363.89,9.764114735,138093.8747,43.84737835,14143,15.03444636,138091.3898,53.67741962,9185
"KTLH20120803_120601",135093.83,"2012","08","03",0.543006029,69014.09,9.581131403,135438.8735,46.68060626,14136,14.72775094,135436.3976,57.21872194,9196,0.943347712,66079.74,9.397684082,132789.2761,36.56566854,14130,14.39111507,132786.8188,44.44921998,9227
"KTLH20120803_120931",130721.9,"2012","08","03",0.542970365,64790.14,8.912102203,125936.9162,42.17979559,14131,13.66179799,125934.4539,51.60024794,9218,0.944519583,65931.76,8.850374852,124958.4425,37.10034005,14119,13.38719138,124956.0443,44.95986898,9334
"KTLH20120803_121313",134445.86,"2012","08","03",0.543324962,64431.65,8.297186715,116990.3327,40.30814625,14100,12.5806997,116987.9265,49.08958599,9299,0.942187843,70014.21,8.967871113,126500.7899,41.66702741,14106,13.43584056,126498.4389,50.41057387,9415
"KTLH20120803_121643",115177.76,"2012","08","03",0.541694163,55783.79,7.392060073,104094.99,36.52925643,14082,11.28130017,104092.5567,44.63969785,9227,0.944253698,59393.97,8.124106372,114281.8043,33.88343377,14067,12.16904065,114279.4608,40.87274604,9391
"KTLH20120803_122014",124825.84,"2012","08","03",0.541465574,59145.53,7.542608737,106215.0162,40.97621504,14082,11.41825635,106212.6206,49.97696623,9302,0.942545966,65680.31,8.271389113,116469.4301,36.97984272,14081,12.26615394,116467.1317,44.4867314,9495
"KTLH20120803_122345",146070.87,"2012","08","03",0.541952407,72049.42,8.195847038,115438.5055,48.67798694,14085,12.43521478,115436.0988,59.52057918,9283,0.942680906,74021.45,8.872003698,125015.4041,41.80284693,14091,13.1898177,125013.0921,50.40953147,9478
"KTLH20120803_122715",143033.33,"2012","08","03",0.543101114,77717.17,8.620369587,121443.7667,51.63192983,14088,12.89871744,121441.4247,62.72134589,9415,0.941930055,65316.16,8.245293156,115854.6141,36.3677368,14051,12.12732752,115852.3598,43.56998534,9553
"KTLH20120803_123045",130090.3,"2012","08","03",0.54192987,58042.62,6.884129371,96687.59702,39.04672437,14045,10.36727771,96685.23192,47.54045582,9326,0.939619078,72047.68,8.635985016,121387.4054,43.37815419,14056,12.61537966,121385.1831,51.94859143,9622
"KTLH20120803_123415",157236.86,"2012","08","03",0.541108118,69660,7.623958463,107169.9841,47.51570796,14057,11.40202677,107167.6496,57.73806138,9399,0.939163659,87576.86,9.686849955,136051.8076,53.00347902,14045,13.99543673,136049.6405,63.23629226,9721
"KTLH20120803_123745",169522.8,"2012","08","03",0.542356727,75398.54,8.041303121,112771.235,51.99927311,14024,12.06600582,112768.8904,63.31597535,9346,0.944749287,94124.26,10.42548662,145977.6637,52.32996951,14002,14.98722049,145975.5276,62.19685213,9740
"KTLH20120803_124115",181774.01,"2012","08","03",0.542810123,77409.21,8.424875718,117762.9128,53.70990948,13978,12.4746439,117760.6384,64.97029058,9440,0.941822629,104364.8,11.5137047,161088.2424,59.50177765,13991,16.37220871,161086.1615,70.39259348,9839
"KTLH20120803_124446",189126.54,"2012","08","03",0.542789295,86497.86,9.245705778,129236.4754,57.68559844,13978,13.60646768,129234.23,69.55591118,9498,0.936564192,102628.68,11.53060826,160840.4546,60.50238032,13949,16.27425041,160838.4168,71.34059622,9883
"KTLH20120803_124829",170169.05,"2012","08","03",0.542262899,86620.26,9.216824579,128298.1981,58.46137214,13920,13.69366178,128295.9172,70.82913948,9369,0.940891334,83548.79,9.890381937,137575.2127,47.82194033,13910,14.04094222,137573.1519,56.46707605,9798
"KTLH20120803_125212",166670.66,"2012","08","03",0.541619892,76483.88,8.478869752,117890.205,52.04054393,13904,12.42102974,117887.9933,62.5988308,9491,0.944617266,90186.78,10.61340898,147335.3434,57.47874878,13882,14.90624642,147333.3397,67.64843713,9884
"KTLH20120803_125555",174861.85,"2012","08","03",0.541183845,77506.16,8.908454856,123497.9097,56.33905845,13863,12.88830767,123495.7641,67.38727683,9582,0.938752493,97355.69,11.3002205,156428.9524,60.00900757,13843,15.63019888,156427.0304,70.09598062,10008
"KTLH20120803_125938",172024.81,"2012","08","03",0.541088777,79291.3,8.881058158,122798.3911,57.57710074,13827,12.71051684,122796.3032,68.52834815,9661,0.944541348,92733.51,10.58116415,146506.7988,58.38613903,13846,14.66515177,146504.8662,68.3006607,9990
"KTLH20120804_100136",53260.64,"2012","08","04",0.542665026,28980.63,3.175750668,44854.30244,39.18843353,14124,32.35780542,44847.91831,121.3058538,1386,0.941900908,24280.01,2.38382087,33676.23743,34.20481971,14127,41.2617232,33669.56613,136.6469889,816
"KTLH20120804_100506",51496.98,"2012","08","04",0.542043263,26068.4,2.644920821,37359.50659,34.20889865,14125,29.95433224,37353.0523,111.5645359,1247,0.945950563,25428.58,2.701474184,38128.60664,37.74750911,14114,53.84447418,38121.88772,160.2667661,708
